month,year,country_na,mean
9.0,1989.0,Chad,47.85183612444302
10.0,1989.0,Chad,15.57339755126635
11.0,1989.0,Chad,0.44487545131784506
12.0,1989.0,Chad,0.0844636639124915
1.0,1990.0,Chad,0.07788885013119855
2.0,1990.0,Chad,0.15889255376610412
3.0,1990.0,Chad,0.9933886975926419
4.0,1990.0,Chad,4.8017957319828355
5.0,1990.0,Chad,16.773947925103958
6.0,1990.0,Chad,33.75090794477757
7.0,1990.0,Chad,79.0847303950949
8.0,1990.0,Chad,65.5904354690561
9.0,1990.0,Chad,33.691674243178134
10.0,1990.0,Chad,11.961119553159557
11.0,1990.0,Chad,0.6037528260102651
12.0,1990.0,Chad,0.0849703044971445
1.0,1991.0,Chad,0.08000759970621227
2.0,1991.0,Chad,0.14988300926593034
3.0,1991.0,Chad,1.19696416211939
4.0,1991.0,Chad,10.448570421888082
5.0,1991.0,Chad,47.84812135667171
6.0,1991.0,Chad,34.23677158992127
7.0,1991.0,Chad,70.29057302557862
8.0,1991.0,Chad,107.06562841926444
9.0,1991.0,Chad,28.738369546318978
10.0,1991.0,Chad,12.917284685617467
11.0,1991.0,Chad,0.5350403190059986
12.0,1991.0,Chad,0.083584214266736
1.0,1992.0,Chad,0.08098536150860466
2.0,1992.0,Chad,0.14465599178728553
3.0,1992.0,Chad,1.4002083105909215
4.0,1992.0,Chad,5.347081031246698
5.0,1992.0,Chad,20.100393348534265
6.0,1992.0,Chad,33.330111343029394
7.0,1992.0,Chad,75.34380488214981
8.0,1992.0,Chad,105.43402330797561
9.0,1992.0,Chad,49.27233202157741
10.0,1992.0,Chad,11.419603421693012
11.0,1992.0,Chad,0.7725712068353631
12.0,1992.0,Chad,0.08621292672473028
1.0,1993.0,Chad,0.0814305317304721
2.0,1993.0,Chad,0.15241675368351715
3.0,1993.0,Chad,1.0051306669469728
4.0,1993.0,Chad,9.44127718527759
5.0,1993.0,Chad,32.83117590110985
6.0,1993.0,Chad,27.759830232618523
7.0,1993.0,Chad,64.35643974277353
8.0,1993.0,Chad,74.00181244520428
9.0,1993.0,Chad,40.41898209728768
10.0,1993.0,Chad,12.508038506178794
11.0,1993.0,Chad,0.4373627048386668
12.0,1993.0,Chad,0.0891875879185115
1.0,1994.0,Chad,0.0791429456791805
2.0,1994.0,Chad,0.14874179692892872
3.0,1994.0,Chad,0.890905560974151
4.0,1994.0,Chad,6.9869998341964425
5.0,1994.0,Chad,15.716599889617283
6.0,1994.0,Chad,34.7275837616107
7.0,1994.0,Chad,80.12903060426662
8.0,1994.0,Chad,127.57276155805948
9.0,1994.0,Chad,77.41818604500081
10.0,1994.0,Chad,18.417071944710457
11.0,1994.0,Chad,0.5872371302512877
12.0,1994.0,Chad,0.0836899693143955
1.0,1995.0,Chad,0.07945137017994994
2.0,1995.0,Chad,0.14572882912585497
3.0,1995.0,Chad,1.5295802073667428
4.0,1995.0,Chad,7.343111000261139
5.0,1995.0,Chad,20.02993588597189
6.0,1995.0,Chad,37.84591940910352
7.0,1995.0,Chad,77.64465048401615
8.0,1995.0,Chad,101.83134635872437
9.0,1995.0,Chad,49.696301610300814
10.0,1995.0,Chad,18.39310261616319
11.0,1995.0,Chad,0.48300933595396867
12.0,1995.0,Chad,0.08546771721427641
1.0,1996.0,Chad,0.08168552217380903
2.0,1996.0,Chad,0.14781986179568066
3.0,1996.0,Chad,1.4677756966593976
4.0,1996.0,Chad,8.091219549310996
5.0,1996.0,Chad,25.90919910012811
6.0,1996.0,Chad,41.50946796556709
7.0,1996.0,Chad,62.45413416544479
8.0,1996.0,Chad,89.74921778842571
9.0,1996.0,Chad,57.209937625303496
10.0,1996.0,Chad,13.013439467894083
11.0,1996.0,Chad,0.3913230375321236
12.0,1996.0,Chad,0.08256627621155174
1.0,1997.0,Chad,0.07916218715420056
2.0,1997.0,Chad,0.1448251125118722
3.0,1997.0,Chad,1.5705455410604543
4.0,1997.0,Chad,12.031966867060817
5.0,1997.0,Chad,20.721962668682707
6.0,1997.0,Chad,42.68677509134931
7.0,1997.0,Chad,77.98428336828091
8.0,1997.0,Chad,90.43988681801932
9.0,1997.0,Chad,40.68487596733659
10.0,1997.0,Chad,21.521279893829384
11.0,1997.0,Chad,1.9458984654879974
12.0,1997.0,Chad,0.08558576004976112
1.0,1998.0,Chad,0.07989121484957673
2.0,1998.0,Chad,0.16480172911809973
3.0,1998.0,Chad,0.9109092457347103
4.0,1998.0,Chad,5.289453298789281
5.0,1998.0,Chad,18.628464318003207
6.0,1998.0,Chad,32.13826266566226
7.0,1998.0,Chad,85.78797612945282
8.0,1998.0,Chad,116.63791950069385
9.0,1998.0,Chad,71.59948172935388
10.0,1998.0,Chad,21.824350774228062
11.0,1998.0,Chad,0.42839182061643555
12.0,1998.0,Chad,0.08271800556667747
1.0,1999.0,Chad,0.07967453573403595
2.0,1999.0,Chad,0.15754267719912213
3.0,1999.0,Chad,1.0387489953024622
4.0,1999.0,Chad,3.3000578430450775
5.0,1999.0,Chad,16.73884224579127
6.0,1999.0,Chad,34.191604051037054
7.0,1999.0,Chad,97.40121288851697
8.0,1999.0,Chad,131.54070636583072
9.0,1999.0,Chad,67.16347100932835
10.0,1999.0,Chad,28.849868467590134
11.0,1999.0,Chad,0.4069147915574069
12.0,1999.0,Chad,0.08309683503164943
1.0,2000.0,Chad,0.07973365095207197
2.0,2000.0,Chad,0.14480143030822723
3.0,2000.0,Chad,1.1757489122485574
4.0,2000.0,Chad,4.65058224473096
5.0,2000.0,Chad,16.28912924498009
6.0,2000.0,Chad,32.61922473442158
7.0,2000.0,Chad,85.45958669271629
8.0,2000.0,Chad,77.07127565358473
9.0,2000.0,Chad,42.95975176614125
10.0,2000.0,Chad,13.094138562325073
11.0,2000.0,Chad,0.44485218410741023
12.0,2000.0,Chad,0.08475768858945566
1.0,2001.0,Chad,0.07833047851714221
2.0,2001.0,Chad,0.14017123916441251
3.0,2001.0,Chad,1.3544904856743734
4.0,2001.0,Chad,4.438140833465109
5.0,2001.0,Chad,18.16763417115498
6.0,2001.0,Chad,41.1149502439307
7.0,2001.0,Chad,92.61607828440295
8.0,2001.0,Chad,112.8716538998062
9.0,2001.0,Chad,55.78311586494173
10.0,2001.0,Chad,12.116085310938448
11.0,2001.0,Chad,0.38627997204776904
12.0,2001.0,Chad,0.08221800482465116
1.0,2002.0,Chad,0.07840716900301169
2.0,2002.0,Chad,0.14998380387372773
3.0,2002.0,Chad,1.1686538432680547
4.0,2002.0,Chad,5.945484449672571
5.0,2002.0,Chad,9.847292699658112
6.0,2002.0,Chad,34.11773042238603
7.0,2002.0,Chad,69.49546188755724
8.0,2002.0,Chad,91.0770413800304
9.0,2002.0,Chad,51.4244433361727
10.0,2002.0,Chad,16.213218164426962
11.0,2002.0,Chad,0.6504707197598608
12.0,2002.0,Chad,0.0824969605060478
1.0,2003.0,Chad,0.07842523280047678
2.0,2003.0,Chad,0.15069051473050696
3.0,2003.0,Chad,1.1610558731648386
4.0,2003.0,Chad,7.239217033829308
5.0,2003.0,Chad,22.624785450889547
6.0,2003.0,Chad,47.14365052922621
7.0,2003.0,Chad,76.40997237854044
8.0,2003.0,Chad,105.37131839521021
9.0,2003.0,Chad,50.990638074441705
10.0,2003.0,Chad,16.60715358578177
11.0,2003.0,Chad,0.5873291119014356
12.0,2003.0,Chad,0.0833799556039452
1.0,2004.0,Chad,0.07961633511921472
2.0,2004.0,Chad,0.1398891404204542
3.0,2004.0,Chad,0.8293866137255687
4.0,2004.0,Chad,5.881984448212792
5.0,2004.0,Chad,26.915147615846273
6.0,2004.0,Chad,38.972325163248776
7.0,2004.0,Chad,65.05772295250586
8.0,2004.0,Chad,88.58377693022061
9.0,2004.0,Chad,45.244670829331554
10.0,2004.0,Chad,10.674218585119608
11.0,2004.0,Chad,0.6606381522364324
12.0,2004.0,Chad,0.08193269799329363
1.0,2005.0,Chad,0.07850397579679057
2.0,2005.0,Chad,0.14893831182425274
3.0,2005.0,Chad,1.2469482474365996
4.0,2005.0,Chad,7.592865003421094
5.0,2005.0,Chad,24.93987592882001
6.0,2005.0,Chad,37.23772007457367
7.0,2005.0,Chad,84.29373962152947
8.0,2005.0,Chad,109.43740941166435
9.0,2005.0,Chad,55.944681892220544
10.0,2005.0,Chad,12.935394867175216
11.0,2005.0,Chad,0.42009168424666365
12.0,2005.0,Chad,0.08287219669075624
1.0,2006.0,Chad,0.07854513659016965
2.0,2006.0,Chad,0.15493601974788912
3.0,2006.0,Chad,1.2014064938712827
4.0,2006.0,Chad,3.340202956443551
5.0,2006.0,Chad,26.042609683410177
6.0,2006.0,Chad,30.680912447380955
7.0,2006.0,Chad,67.93429801517773
8.0,2006.0,Chad,120.21688275006959
9.0,2006.0,Chad,58.492503649614385
10.0,2006.0,Chad,12.499796230941943
11.0,2006.0,Chad,0.7934449576915148
12.0,2006.0,Chad,0.08210430703358161
1.0,2007.0,Chad,0.07836690279387758
2.0,2007.0,Chad,0.15464516944756262
3.0,2007.0,Chad,0.9045960439490932
4.0,2007.0,Chad,7.008679412646507
5.0,2007.0,Chad,15.483409454843533
6.0,2007.0,Chad,33.225458503018686
7.0,2007.0,Chad,68.09389671971783
8.0,2007.0,Chad,83.37129812289677
9.0,2007.0,Chad,48.87793328920012
10.0,2007.0,Chad,10.537471631732526
11.0,2007.0,Chad,0.47426421479300107
12.0,2007.0,Chad,0.08223343676577295
1.0,2008.0,Chad,0.07855443551919354
2.0,2008.0,Chad,0.1402805031223912
3.0,2008.0,Chad,1.1458230327476375
4.0,2008.0,Chad,5.874987771812475
5.0,2008.0,Chad,15.702188630605258
6.0,2008.0,Chad,35.12108159203322
7.0,2008.0,Chad,71.94398992775525
8.0,2008.0,Chad,89.0039655934303
9.0,2008.0,Chad,51.57367218709229
10.0,2008.0,Chad,9.321306291979141
11.0,2008.0,Chad,0.387507074210962
12.0,2008.0,Chad,0.08471627171237021
1.0,2009.0,Chad,0.07928004426457783
2.0,2009.0,Chad,0.14383868403120573
3.0,2009.0,Chad,0.9271957389095121
4.0,2009.0,Chad,11.124209679624672
5.0,2009.0,Chad,14.23812048942152
6.0,2009.0,Chad,34.32700459696067
7.0,2009.0,Chad,69.03673685510333
8.0,2009.0,Chad,79.4772001266659
9.0,2009.0,Chad,38.553779071706195
10.0,2009.0,Chad,14.820507066352398
11.0,2009.0,Chad,0.7202992603922498
12.0,2009.0,Chad,0.08210035944451369
1.0,2010.0,Chad,0.0784379753950118
2.0,2010.0,Chad,0.14028821973584182
3.0,2010.0,Chad,1.424857239727206
4.0,2010.0,Chad,5.2211491525158396
5.0,2010.0,Chad,18.61357653972714
6.0,2010.0,Chad,34.82885030820826
7.0,2010.0,Chad,109.57516480837215
8.0,2010.0,Chad,112.10787033033111
9.0,2010.0,Chad,56.01918058456659
10.0,2010.0,Chad,24.241669705187135
11.0,2010.0,Chad,0.4781257727703788
12.0,2010.0,Chad,0.08212877501172564
1.0,2011.0,Chad,0.08005313886295831
2.0,2011.0,Chad,0.16828963899197757
3.0,2011.0,Chad,0.8636861275266693
4.0,2011.0,Chad,3.735025551825969
5.0,2011.0,Chad,15.731627435654257
6.0,2011.0,Chad,38.56549374475701
7.0,2011.0,Chad,63.09165089121862
8.0,2011.0,Chad,105.42422922616865
9.0,2011.0,Chad,56.77320783540953
10.0,2011.0,Chad,15.559946043802622
11.0,2011.0,Chad,0.3908485656178382
12.0,2011.0,Chad,0.08226835301944768
1.0,2012.0,Chad,0.0783466810333536
2.0,2012.0,Chad,0.14858414120421135
3.0,2012.0,Chad,0.8831858409110216
4.0,2012.0,Chad,5.3949221036978425
5.0,2012.0,Chad,36.12225385776508
6.0,2012.0,Chad,40.57965209917055
7.0,2012.0,Chad,96.95650548020109
8.0,2012.0,Chad,144.6420846823917
9.0,2012.0,Chad,46.86862089474583
10.0,2012.0,Chad,18.77689057327729
11.0,2012.0,Chad,0.6466363245010444
12.0,2012.0,Chad,0.08244320046276235
1.0,2013.0,Chad,0.07933169700561585
2.0,2013.0,Chad,0.14914703648031913
3.0,2013.0,Chad,2.0751861061678114
4.0,2013.0,Chad,4.827547526235969
5.0,2013.0,Chad,19.493927227839507
6.0,2013.0,Chad,40.66037040731416
7.0,2013.0,Chad,59.96535494781441
8.0,2013.0,Chad,98.60730308144456
9.0,2013.0,Chad,43.77722027805563
10.0,2013.0,Chad,17.95627755883145
11.0,2013.0,Chad,0.41018839351745795
12.0,2013.0,Chad,0.09121226626343697
1.0,2014.0,Chad,0.0811203064558111
2.0,2014.0,Chad,0.1585536240353136
3.0,2014.0,Chad,1.6249939004204974
4.0,2014.0,Chad,7.045252638062219
5.0,2014.0,Chad,20.564258177449663
6.0,2014.0,Chad,31.306855768261926
7.0,2014.0,Chad,68.62439018354964
8.0,2014.0,Chad,104.41313082528133
9.0,2014.0,Chad,50.74747048185217
10.0,2014.0,Chad,15.90208373933723
11.0,2014.0,Chad,0.4061378555265453
12.0,2014.0,Chad,0.08431062124523978
1.0,2015.0,Chad,0.07925285285771275
2.0,2015.0,Chad,0.14911673270319314
3.0,2015.0,Chad,1.3630476952626978
4.0,2015.0,Chad,3.070420001808315
5.0,2015.0,Chad,15.441507047444924
6.0,2015.0,Chad,36.13807515587212
7.0,2015.0,Chad,67.12795288031448
8.0,2015.0,Chad,95.06425571257081
9.0,2015.0,Chad,65.1553935553811
10.0,2015.0,Chad,19.24063672603632
11.0,2015.0,Chad,0.5309030837402712
12.0,2015.0,Chad,0.08525783386446215
1.0,2016.0,Chad,0.07933129602716836
2.0,2016.0,Chad,0.14990496667527195
3.0,2016.0,Chad,2.0741659234857868
4.0,2016.0,Chad,7.749405847543765
5.0,2016.0,Chad,22.898740994938404
6.0,2016.0,Chad,43.355926201823365
7.0,2016.0,Chad,90.63796121128627
8.0,2016.0,Chad,86.35456881856194
9.0,2016.0,Chad,40.83742433153481
10.0,2016.0,Chad,12.610945025486595
11.0,2016.0,Chad,0.3845451885095742
12.0,2016.0,Chad,0.08598057929748373
1.0,2017.0,Chad,0.07934052558398075
2.0,2017.0,Chad,0.14620690791661076
3.0,2017.0,Chad,1.0744229166411399
4.0,2017.0,Chad,6.331411250299498
5.0,2017.0,Chad,21.637094656130067
6.0,2017.0,Chad,43.77543266895444
7.0,2017.0,Chad,98.3223889633289
8.0,2017.0,Chad,100.6380313602903
9.0,2017.0,Chad,53.39726500905402
10.0,2017.0,Chad,9.959341307405063
11.0,2017.0,Chad,0.5934660833086657
12.0,2017.0,Chad,0.0851680806404866
1.0,2018.0,Chad,0.0793748696335699
2.0,2018.0,Chad,0.16414213480667889
3.0,2018.0,Chad,1.2080642482838673
4.0,2018.0,Chad,5.064263056143217
5.0,2018.0,Chad,26.661531721971073
6.0,2018.0,Chad,54.06657083929614
7.0,2018.0,Chad,74.13541410806383
8.0,2018.0,Chad,112.04362241574833
9.0,2018.0,Chad,44.15622018895994
10.0,2018.0,Chad,11.456264678888402
11.0,2018.0,Chad,0.6030047132986658
12.0,2018.0,Chad,0.0840988404259953
1.0,2019.0,Chad,0.07947623155282102
2.0,2019.0,Chad,0.21062577203984872
3.0,2019.0,Chad,1.1739557600681083
4.0,2019.0,Chad,4.834792166241286
5.0,2019.0,Chad,29.296724614044145
6.0,2019.0,Chad,41.10409988458852
7.0,2019.0,Chad,83.75929176127771
8.0,2019.0,Chad,120.75779151381175
9.0,2019.0,Chad,59.05585306543085
10.0,2019.0,Chad,42.91032608608158
11.0,2019.0,Chad,0.3894986838992399
12.0,2019.0,Chad,0.08443578401533577
1.0,2020.0,Chad,0.08164480608061
2.0,2020.0,Chad,0.14483688520057264
3.0,2020.0,Chad,1.0951870876436365
4.0,2020.0,Chad,5.283211143071687
5.0,2020.0,Chad,21.43994912657631
6.0,2020.0,Chad,36.701585223915785
7.0,2020.0,Chad,84.0167682411028
8.0,2020.0,Chad,119.50751853557836
9.0,2020.0,Chad,77.51174893016257
10.0,2020.0,Chad,18.64157615545765
11.0,2020.0,Chad,0.5473334408209847
12.0,2020.0,Chad,0.0850879421926574
1.0,2021.0,Chad,0.0798469864540977
2.0,2021.0,Chad,0.14448474356313126
3.0,2021.0,Chad,1.3205503610320795
4.0,2021.0,Chad,3.7532605171430498
5.0,2021.0,Chad,14.50817669290655
6.0,2021.0,Chad,40.58209828522648
7.0,2021.0,Chad,91.48640332386441
8.0,2021.0,Chad,100.0950319573941
9.0,2021.0,Chad,57.17051171894237
10.0,2021.0,Chad,15.269635450019322
11.0,2021.0,Chad,0.72204394129673
12.0,2021.0,Chad,0.08460721907132945
1.0,2022.0,Chad,0.07926872566495485
2.0,2022.0,Chad,0.14567083215889506
3.0,2022.0,Chad,1.00437207163962
4.0,2022.0,Chad,8.751695256185778
5.0,2022.0,Chad,28.36210030119295
6.0,2022.0,Chad,51.23167233739427
7.0,2022.0,Chad,96.01267710483118
8.0,2022.0,Chad,131.08948748228968
9.0,2022.0,Chad,79.22820005145724
10.0,2022.0,Chad,13.657299127749884
11.0,2022.0,Chad,0.43506250782212036
12.0,2022.0,Chad,0.08448812427228275
