month,year,country_na,mean
9.0,1986.0,Sudan,41.83957469652813
10.0,1986.0,Sudan,10.443115860923887
11.0,1986.0,Sudan,0.9240627064124546
12.0,1986.0,Sudan,0.35225724456047397
1.0,1987.0,Sudan,0.33614075073913435
2.0,1987.0,Sudan,0.09933347918008421
3.0,1987.0,Sudan,0.4474114985584617
4.0,1987.0,Sudan,1.7019611327460844
5.0,1987.0,Sudan,16.752084592383966
6.0,1987.0,Sudan,25.684272629092103
7.0,1987.0,Sudan,44.50602241907039
8.0,1987.0,Sudan,63.17663749658544
9.0,1987.0,Sudan,29.020665190362767
10.0,1987.0,Sudan,11.64900997382197
11.0,1987.0,Sudan,0.9223703646321749
12.0,1987.0,Sudan,0.3618661061820442
1.0,1988.0,Sudan,0.26771353937507236
2.0,1988.0,Sudan,0.09770620303612321
3.0,1988.0,Sudan,0.4821510270660631
4.0,1988.0,Sudan,1.8941732726517333
5.0,1988.0,Sudan,10.602330662580831
6.0,1988.0,Sudan,32.32591533162884
7.0,1988.0,Sudan,67.72346979872658
8.0,1988.0,Sudan,103.13929619995623
9.0,1988.0,Sudan,49.13616878102968
10.0,1988.0,Sudan,10.612843394802864
11.0,1988.0,Sudan,1.0808887978694937
12.0,1988.0,Sudan,0.2630932885463947
1.0,1989.0,Sudan,0.25815543003191016
2.0,1989.0,Sudan,0.10431226823501932
3.0,1989.0,Sudan,0.5634692908546779
4.0,1989.0,Sudan,1.79790876848566
5.0,1989.0,Sudan,18.10800873045884
6.0,1989.0,Sudan,32.37879600105516
7.0,1989.0,Sudan,47.557038726973936
8.0,1989.0,Sudan,70.36207218466146
9.0,1989.0,Sudan,39.44192315743327
10.0,1989.0,Sudan,12.953543246015865
11.0,1989.0,Sudan,1.0869687608048375
12.0,1989.0,Sudan,0.45991425158729937
1.0,1990.0,Sudan,0.3596067772538145
2.0,1990.0,Sudan,0.09767113419409203
3.0,1990.0,Sudan,0.43875120539981105
4.0,1990.0,Sudan,1.783513963792246
5.0,1990.0,Sudan,5.7909006241792325
6.0,1990.0,Sudan,14.383090272961839
7.0,1990.0,Sudan,57.264815589126066
8.0,1990.0,Sudan,38.54387690462335
9.0,1990.0,Sudan,29.2533285394368
10.0,1990.0,Sudan,9.972105761381066
11.0,1990.0,Sudan,1.035751260219655
12.0,1990.0,Sudan,0.2758167784795905
1.0,1991.0,Sudan,0.26460187772119653
2.0,1991.0,Sudan,0.10811815892477629
3.0,1991.0,Sudan,0.45516904587305285
4.0,1991.0,Sudan,3.3234786941377874
5.0,1991.0,Sudan,21.80432530181204
6.0,1991.0,Sudan,18.16052418967525
7.0,1991.0,Sudan,51.961411975033776
8.0,1991.0,Sudan,58.0766424889014
9.0,1991.0,Sudan,20.44219664104158
10.0,1991.0,Sudan,10.37713738171168
11.0,1991.0,Sudan,0.9855275366942495
12.0,1991.0,Sudan,0.30260809870786304
1.0,1992.0,Sudan,0.26602509510681294
2.0,1992.0,Sudan,0.10346688373235909
3.0,1992.0,Sudan,0.49364783899921955
4.0,1992.0,Sudan,2.1645210917627313
5.0,1992.0,Sudan,7.989246575576237
6.0,1992.0,Sudan,23.331569229603282
7.0,1992.0,Sudan,51.10613186043462
8.0,1992.0,Sudan,91.23810038734418
9.0,1992.0,Sudan,31.932229949866695
10.0,1992.0,Sudan,12.929669427508092
11.0,1992.0,Sudan,1.70876092301824
12.0,1992.0,Sudan,0.30708480486074596
1.0,1993.0,Sudan,0.25950251699359594
2.0,1993.0,Sudan,0.1037595721073499
3.0,1993.0,Sudan,0.4414185443235245
4.0,1993.0,Sudan,3.1010159584822894
5.0,1993.0,Sudan,22.54450630083637
6.0,1993.0,Sudan,26.964198805099546
7.0,1993.0,Sudan,49.36877461962152
8.0,1993.0,Sudan,67.4414565666503
9.0,1993.0,Sudan,35.42993730412816
10.0,1993.0,Sudan,11.174037786856726
11.0,1993.0,Sudan,1.0631403483708637
12.0,1993.0,Sudan,0.31879734731395054
1.0,1994.0,Sudan,0.31367814140734923
2.0,1994.0,Sudan,0.10348628962873993
3.0,1994.0,Sudan,0.4194204307895234
4.0,1994.0,Sudan,2.1306347835538526
5.0,1994.0,Sudan,14.10990080565558
6.0,1994.0,Sudan,21.33548326093988
7.0,1994.0,Sudan,71.38045901302961
8.0,1994.0,Sudan,78.48384482161002
9.0,1994.0,Sudan,44.522671959694996
10.0,1994.0,Sudan,13.393369335429023
11.0,1994.0,Sudan,1.278294163875005
12.0,1994.0,Sudan,0.30932877460569164
1.0,1995.0,Sudan,0.28448956571265155
2.0,1995.0,Sudan,0.10332784299600112
3.0,1995.0,Sudan,0.5242166837320639
4.0,1995.0,Sudan,2.3895198301100384
5.0,1995.0,Sudan,10.876816886296412
6.0,1995.0,Sudan,29.219314018980363
7.0,1995.0,Sudan,74.97920309564999
8.0,1995.0,Sudan,74.41858286634174
9.0,1995.0,Sudan,38.38894270739571
10.0,1995.0,Sudan,15.895804482083216
11.0,1995.0,Sudan,0.9686006787869453
12.0,1995.0,Sudan,0.317181956492093
1.0,1996.0,Sudan,0.27847735911943466
2.0,1996.0,Sudan,0.10389513684593185
3.0,1996.0,Sudan,0.5964047909524814
4.0,1996.0,Sudan,1.9153981568803995
5.0,1996.0,Sudan,18.21175235327201
6.0,1996.0,Sudan,27.92514922901239
7.0,1996.0,Sudan,51.4002574886116
8.0,1996.0,Sudan,68.58111251646375
9.0,1996.0,Sudan,36.44345856452303
10.0,1996.0,Sudan,11.34591601549506
11.0,1996.0,Sudan,1.2094992150277557
12.0,1996.0,Sudan,0.3141538026342048
1.0,1997.0,Sudan,0.27303406775973066
2.0,1997.0,Sudan,0.10320430667777569
3.0,1997.0,Sudan,0.5121630737694648
4.0,1997.0,Sudan,4.163879325928567
5.0,1997.0,Sudan,13.491032997510258
6.0,1997.0,Sudan,31.529415629838727
7.0,1997.0,Sudan,64.45735606383397
8.0,1997.0,Sudan,74.7239033538081
9.0,1997.0,Sudan,30.19801788672182
10.0,1997.0,Sudan,15.607531626614723
11.0,1997.0,Sudan,2.2836354031284
12.0,1997.0,Sudan,0.32328122990056873
1.0,1998.0,Sudan,0.2981954493592854
2.0,1998.0,Sudan,0.11091269422394916
3.0,1998.0,Sudan,0.483334240157543
4.0,1998.0,Sudan,2.991115322161856
5.0,1998.0,Sudan,10.311852201916276
6.0,1998.0,Sudan,14.909109162080803
7.0,1998.0,Sudan,69.7179911245426
8.0,1998.0,Sudan,102.51203577124824
9.0,1998.0,Sudan,49.45998792822292
10.0,1998.0,Sudan,19.196228914311483
11.0,1998.0,Sudan,0.8910527402556596
12.0,1998.0,Sudan,0.30413579554030096
1.0,1999.0,Sudan,0.27568818768010384
2.0,1999.0,Sudan,0.10540221671924478
3.0,1999.0,Sudan,0.4206952644112429
4.0,1999.0,Sudan,1.9383600391103057
5.0,1999.0,Sudan,13.582623903313031
6.0,1999.0,Sudan,21.980670252333645
7.0,1999.0,Sudan,73.6243334995088
8.0,1999.0,Sudan,99.75032753175726
9.0,1999.0,Sudan,48.46752825079464
10.0,1999.0,Sudan,23.585805347171316
11.0,1999.0,Sudan,1.0272013732533098
12.0,1999.0,Sudan,0.36019163005177474
1.0,2000.0,Sudan,0.2627656375512999
2.0,2000.0,Sudan,0.10258220063102898
3.0,2000.0,Sudan,0.3971694926721674
4.0,2000.0,Sudan,2.221541378495142
5.0,2000.0,Sudan,13.339761730964865
6.0,2000.0,Sudan,21.85174863646681
7.0,2000.0,Sudan,63.608404823057974
8.0,2000.0,Sudan,68.78836950347898
9.0,2000.0,Sudan,39.279323108428244
10.0,2000.0,Sudan,15.395518810951245
11.0,2000.0,Sudan,1.4341951154866834
12.0,2000.0,Sudan,0.35274476778573066
1.0,2001.0,Sudan,0.236403837542779
2.0,2001.0,Sudan,0.10253032076596513
3.0,2001.0,Sudan,0.4398593135166667
4.0,2001.0,Sudan,2.2335618519487617
5.0,2001.0,Sudan,10.519939016437325
6.0,2001.0,Sudan,20.94325192960214
7.0,2001.0,Sudan,69.51523955335419
8.0,2001.0,Sudan,71.50409486808387
9.0,2001.0,Sudan,38.293163627744015
10.0,2001.0,Sudan,9.918976293813763
11.0,2001.0,Sudan,0.9122816662704174
12.0,2001.0,Sudan,0.39422863940857283
1.0,2002.0,Sudan,0.23562787355240572
2.0,2002.0,Sudan,0.1024456601280782
3.0,2002.0,Sudan,0.46700071996083237
4.0,2002.0,Sudan,1.6960401657427226
5.0,2002.0,Sudan,6.7769452540466055
6.0,2002.0,Sudan,18.923801770181424
7.0,2002.0,Sudan,52.72994275475716
8.0,2002.0,Sudan,67.20064993174968
9.0,2002.0,Sudan,39.50236047206238
10.0,2002.0,Sudan,15.384998861517955
11.0,2002.0,Sudan,1.0550693808177383
12.0,2002.0,Sudan,0.279137372796235
1.0,2003.0,Sudan,0.23855934680025834
2.0,2003.0,Sudan,0.10075601007733827
3.0,2003.0,Sudan,0.41360165953880335
4.0,2003.0,Sudan,1.9859260836837132
5.0,2003.0,Sudan,14.29663578567682
6.0,2003.0,Sudan,28.891957266104974
7.0,2003.0,Sudan,74.51853313849335
8.0,2003.0,Sudan,88.8692939620601
9.0,2003.0,Sudan,36.65686647000492
10.0,2003.0,Sudan,12.229995477942593
11.0,2003.0,Sudan,1.1923885589268217
12.0,2003.0,Sudan,0.3037665277068975
1.0,2004.0,Sudan,0.2520407856477587
2.0,2004.0,Sudan,0.10056316791693476
3.0,2004.0,Sudan,0.40381183645080787
4.0,2004.0,Sudan,2.4100739705422667
5.0,2004.0,Sudan,9.178942427410819
6.0,2004.0,Sudan,22.1480518367424
7.0,2004.0,Sudan,42.54455433299347
8.0,2004.0,Sudan,59.83734413296587
9.0,2004.0,Sudan,27.24477143940498
10.0,2004.0,Sudan,10.728716206012473
11.0,2004.0,Sudan,1.0397255509590069
12.0,2004.0,Sudan,0.3216550856381582
1.0,2005.0,Sudan,0.2380441393840801
2.0,2005.0,Sudan,0.10056509329882031
3.0,2005.0,Sudan,0.4015829943413856
4.0,2005.0,Sudan,2.1635795296457343
5.0,2005.0,Sudan,14.398965855813234
6.0,2005.0,Sudan,21.095080399986852
7.0,2005.0,Sudan,64.29820972233841
8.0,2005.0,Sudan,81.78726185228881
9.0,2005.0,Sudan,34.18607272479207
10.0,2005.0,Sudan,8.745140551840123
11.0,2005.0,Sudan,0.7907058600263657
12.0,2005.0,Sudan,0.2857704207035217
1.0,2006.0,Sudan,0.2378102513418428
2.0,2006.0,Sudan,0.10102860673371117
3.0,2006.0,Sudan,0.4159234733820191
4.0,2006.0,Sudan,1.5711055069060411
5.0,2006.0,Sudan,14.2860979039463
6.0,2006.0,Sudan,24.0717307329546
7.0,2006.0,Sudan,52.66761330947714
8.0,2006.0,Sudan,79.67578513426461
9.0,2006.0,Sudan,41.36673299718081
10.0,2006.0,Sudan,17.506897096713242
11.0,2006.0,Sudan,0.8548917162669722
12.0,2006.0,Sudan,0.28105217854156467
1.0,2007.0,Sudan,0.2451765871417907
2.0,2007.0,Sudan,0.10210146597684029
3.0,2007.0,Sudan,0.41414550744867995
4.0,2007.0,Sudan,3.1567570296226664
5.0,2007.0,Sudan,9.49143554059026
6.0,2007.0,Sudan,27.9799748424801
7.0,2007.0,Sudan,84.6314920087815
8.0,2007.0,Sudan,108.71677065960843
9.0,2007.0,Sudan,27.296501959931064
10.0,2007.0,Sudan,10.212126790203207
11.0,2007.0,Sudan,1.084598078382312
12.0,2007.0,Sudan,0.27536031038925635
1.0,2008.0,Sudan,0.2517236126150669
2.0,2008.0,Sudan,0.10067724105842163
3.0,2008.0,Sudan,0.417571284768762
4.0,2008.0,Sudan,4.797443597166353
5.0,2008.0,Sudan,9.438168072388693
6.0,2008.0,Sudan,25.950714266393227
7.0,2008.0,Sudan,47.50021312119704
8.0,2008.0,Sudan,62.02445858334227
9.0,2008.0,Sudan,29.903719098283315
10.0,2008.0,Sudan,9.533182932323308
11.0,2008.0,Sudan,0.7650387404145915
12.0,2008.0,Sudan,0.27987156344326924
1.0,2009.0,Sudan,0.2512149340620744
2.0,2009.0,Sudan,0.10181533686665797
3.0,2009.0,Sudan,0.40765181725392
4.0,2009.0,Sudan,2.4869656831445868
5.0,2009.0,Sudan,5.5685480733282295
6.0,2009.0,Sudan,18.369139042463807
7.0,2009.0,Sudan,56.12395139132295
8.0,2009.0,Sudan,64.56513576266272
9.0,2009.0,Sudan,29.92522529212544
10.0,2009.0,Sudan,8.533040070538968
11.0,2009.0,Sudan,0.9038377583462307
12.0,2009.0,Sudan,0.30981257776326376
1.0,2010.0,Sudan,0.23645623535588334
2.0,2010.0,Sudan,0.10388447154607112
3.0,2010.0,Sudan,0.4515532864480857
4.0,2010.0,Sudan,1.9942760665390975
5.0,2010.0,Sudan,8.475451830370025
6.0,2010.0,Sudan,26.753629479958967
7.0,2010.0,Sudan,70.21472832712045
8.0,2010.0,Sudan,81.84757027343802
9.0,2010.0,Sudan,31.767211869759866
10.0,2010.0,Sudan,20.289771652664793
11.0,2010.0,Sudan,1.0089392766449607
12.0,2010.0,Sudan,0.29292410558456156
1.0,2011.0,Sudan,0.25252221306316264
2.0,2011.0,Sudan,0.10054169388756684
3.0,2011.0,Sudan,0.4283377875856008
4.0,2011.0,Sudan,1.692467741095221
5.0,2011.0,Sudan,15.851820518808104
6.0,2011.0,Sudan,18.230774144207395
7.0,2011.0,Sudan,52.56518993203911
8.0,2011.0,Sudan,72.25687061437783
9.0,2011.0,Sudan,40.62458100481352
10.0,2011.0,Sudan,13.492195837668893
11.0,2011.0,Sudan,0.7776219699488701
12.0,2011.0,Sudan,0.2821278873539447
1.0,2012.0,Sudan,0.23537556329566278
2.0,2012.0,Sudan,0.10222309093043778
3.0,2012.0,Sudan,0.43389974356379113
4.0,2012.0,Sudan,1.802442016165385
5.0,2012.0,Sudan,12.658517015313787
6.0,2012.0,Sudan,30.32524290918289
7.0,2012.0,Sudan,74.40052943078462
8.0,2012.0,Sudan,85.85954385393005
9.0,2012.0,Sudan,32.70927618023454
10.0,2012.0,Sudan,12.441895499347781
11.0,2012.0,Sudan,2.0045845208793356
12.0,2012.0,Sudan,0.350550007857661
1.0,2013.0,Sudan,0.26632461852642236
2.0,2013.0,Sudan,0.10521893832274055
3.0,2013.0,Sudan,0.4483804206375473
4.0,2013.0,Sudan,1.757718733713169
5.0,2013.0,Sudan,10.850659138261188
6.0,2013.0,Sudan,24.669495684136862
7.0,2013.0,Sudan,42.67734188149894
8.0,2013.0,Sudan,91.49539449036213
9.0,2013.0,Sudan,38.56405641715613
10.0,2013.0,Sudan,7.670972333905404
11.0,2013.0,Sudan,1.0484787517250804
12.0,2013.0,Sudan,0.31989531417827016
1.0,2014.0,Sudan,0.26269547156095613
2.0,2014.0,Sudan,0.10576051520818476
3.0,2014.0,Sudan,0.5280461157035262
4.0,2014.0,Sudan,5.14447326426321
5.0,2014.0,Sudan,15.130835686214736
6.0,2014.0,Sudan,26.39998534346318
7.0,2014.0,Sudan,69.5098732388578
8.0,2014.0,Sudan,82.51419537899392
9.0,2014.0,Sudan,36.32273083579978
10.0,2014.0,Sudan,14.67170477429646
11.0,2014.0,Sudan,1.1846733525809103
12.0,2014.0,Sudan,0.3572468250086893
1.0,2015.0,Sudan,0.30381111816179085
2.0,2015.0,Sudan,0.10518254070466018
3.0,2015.0,Sudan,0.6297037964102122
4.0,2015.0,Sudan,2.0175072295240692
5.0,2015.0,Sudan,11.133997894494831
6.0,2015.0,Sudan,22.54808834488932
7.0,2015.0,Sudan,39.761551100963175
8.0,2015.0,Sudan,76.4980131401637
9.0,2015.0,Sudan,41.170738360910086
10.0,2015.0,Sudan,17.772592196810567
11.0,2015.0,Sudan,1.0818152880803846
12.0,2015.0,Sudan,0.5251832009002952
1.0,2016.0,Sudan,0.281571680059041
2.0,2016.0,Sudan,0.10737600563872365
3.0,2016.0,Sudan,0.6122381214700746
4.0,2016.0,Sudan,2.185012102724971
5.0,2016.0,Sudan,13.240547385062497
6.0,2016.0,Sudan,27.10983557995794
7.0,2016.0,Sudan,76.96211900796698
8.0,2016.0,Sudan,65.36225895320052
9.0,2016.0,Sudan,34.62973691565523
10.0,2016.0,Sudan,11.60169276601033
11.0,2016.0,Sudan,1.0385314155476935
12.0,2016.0,Sudan,0.3738720016536513
1.0,2017.0,Sudan,0.28425215593433356
2.0,2017.0,Sudan,0.10906729074545578
3.0,2017.0,Sudan,0.44476329148609844
4.0,2017.0,Sudan,2.5644593733659145
5.0,2017.0,Sudan,15.267567788131922
6.0,2017.0,Sudan,33.956092569273224
7.0,2017.0,Sudan,70.57716096098856
8.0,2017.0,Sudan,87.48728816451491
9.0,2017.0,Sudan,39.44467845984371
10.0,2017.0,Sudan,9.01325868501595
11.0,2017.0,Sudan,1.1613691290089403
12.0,2017.0,Sudan,0.3448883679404817
1.0,2018.0,Sudan,0.2829933429041195
2.0,2018.0,Sudan,0.10768654977981751
3.0,2018.0,Sudan,0.5246695180885903
4.0,2018.0,Sudan,1.9164672891927916
5.0,2018.0,Sudan,14.956945229210298
6.0,2018.0,Sudan,33.39953994045296
7.0,2018.0,Sudan,77.75274692551325
8.0,2018.0,Sudan,89.17568823586886
9.0,2018.0,Sudan,41.18196382979106
10.0,2018.0,Sudan,11.597659387958803
11.0,2018.0,Sudan,1.562341778597388
12.0,2018.0,Sudan,0.3646432944112324
1.0,2019.0,Sudan,0.3409056298756035
2.0,2019.0,Sudan,0.1078241034644402
3.0,2019.0,Sudan,0.4439351482459731
4.0,2019.0,Sudan,2.309373999558536
5.0,2019.0,Sudan,13.685819487470233
6.0,2019.0,Sudan,47.26819821429217
7.0,2019.0,Sudan,59.54832839737048
8.0,2019.0,Sudan,96.16170563312029
9.0,2019.0,Sudan,37.82208722371665
10.0,2019.0,Sudan,24.038619992541047
11.0,2019.0,Sudan,1.4757522344858764
12.0,2019.0,Sudan,0.35180053678342316
1.0,2020.0,Sudan,0.2816909169313238
2.0,2020.0,Sudan,0.1085379442901429
3.0,2020.0,Sudan,0.47824275810898487
4.0,2020.0,Sudan,2.25136533411176
5.0,2020.0,Sudan,9.392666388224617
6.0,2020.0,Sudan,24.427141461449615
7.0,2020.0,Sudan,61.00640607799572
8.0,2020.0,Sudan,96.34015359705745
9.0,2020.0,Sudan,38.88915835562757
10.0,2020.0,Sudan,12.80906366896938
11.0,2020.0,Sudan,1.22411111165341
12.0,2020.0,Sudan,0.34199164879697663
1.0,2021.0,Sudan,0.2986932849133391
2.0,2021.0,Sudan,0.10683030108801596
3.0,2021.0,Sudan,0.5128741317854536
4.0,2021.0,Sudan,2.71591890447694
5.0,2021.0,Sudan,12.203969230541146
6.0,2021.0,Sudan,34.261344024151214
7.0,2021.0,Sudan,73.16867954978208
8.0,2021.0,Sudan,72.83424283885329
9.0,2021.0,Sudan,38.39420781680277
10.0,2021.0,Sudan,11.580216622459847
11.0,2021.0,Sudan,1.5591427199424823
12.0,2021.0,Sudan,0.36911397735756574
1.0,2022.0,Sudan,0.2834889742320544
2.0,2022.0,Sudan,0.10679390225833477
3.0,2022.0,Sudan,0.43702328862774337
4.0,2022.0,Sudan,2.7195152186404874
5.0,2022.0,Sudan,9.466951671455078
6.0,2022.0,Sudan,29.932233104082368
7.0,2022.0,Sudan,68.66136447642108
8.0,2022.0,Sudan,91.2216198003334
9.0,2022.0,Sudan,39.10204368739105
10.0,2022.0,Sudan,12.556721148673086
11.0,2022.0,Sudan,1.5309897270546315
12.0,2022.0,Sudan,0.37732014317705304
